Layers,Mixes_per_Layer,Run,Target_Index,Entropy
5,8,3,6,9.659622230246244
5,8,4,6,9.652020662327706
5,8,5,6,9.654307058913933
5,8,6,6,9.54100306867881
5,8,7,6,9.623465005114731
5,8,8,6,9.620457799753687
5,8,9,6,9.713714801064887
5,8,10,6,9.648009371296906
5,8,11,6,9.589093351395734
5,8,12,6,9.813757315893703
5,8,13,6,9.621620606344369
5,8,14,6,9.646717153134805
5,8,0,7,9.649603049759337
5,8,1,7,9.810080017474101
5,8,2,7,9.586144663322477
5,8,3,7,9.667153647691443
5,8,4,7,9.646553957396579
5,8,5,7,9.66476621199315
5,8,6,7,9.627500155658188
5,8,7,7,9.652051951002118
5,8,8,7,9.68865755847397
5,8,9,7,9.680993529168141
5,8,10,7,9.594583807379752
5,8,11,7,9.721743925488642
5,8,12,7,9.692551629629653
5,8,13,7,9.686797836603638
5,8,14,7,9.856572396839836
5,8,0,8,9.58840313585171
5,8,1,8,9.657629507947334
5,8,2,8,9.6622509739436
5,8,3,8,9.674918114924688
5,8,4,8,9.641244395371219
5,8,5,8,9.57341176272665
5,8,6,8,9.750840367618377
5,8,7,8,9.6013240455842
5,8,8,8,9.571204822893838
5,8,9,8,9.708165705901749
5,8,10,8,9.590809879198462
5,8,11,8,9.67335392988886
5,8,12,8,9.80265401392366
5,8,13,8,9.647807826131336
5,8,14,8,9.75310076158
5,8,0,9,9.608293192329826
5,8,1,9,9.667084498115909
5,8,2,9,9.543575865551839
5,8,3,9,9.585791733088698
5,8,4,9,9.568491279267137
5,8,5,9,9.645103059973804
5,8,6,9,9.614026979432007
5,8,7,9,9.712460502244793
5,8,8,9,9.703095674666159
5,8,9,9,9.660478621819824
5,8,10,9,9.52681085771514
5,8,11,9,9.693540574813184
5,8,12,9,9.659272470062177
5,8,13,9,9.570325419809159
5,8,14,9,9.666127717487896
5,8,0,10,9.642235860702222
5,8,1,10,9.58361583003826
5,8,2,10,9.652335238187423
5,8,3,10,9.612061102951298
5,8,4,10,9.650343869498663
5,8,5,10,9.677679563260009
5,8,6,10,9.70173380406089
5,8,7,10,9.720284665704847
5,8,8,10,9.578850266702899
5,8,9,10,9.642869310608434
5,8,10,10,9.47337853980056
5,8,11,10,9.682561528349718
5,8,12,10,9.708018295474004
5,8,13,10,9.692427200663278
5,8,14,10,9.731588195509254
5,8,0,11,9.640235521530597
5,8,1,11,9.595067718189954
5,8,2,11,9.611308167243102
5,8,3,11,9.64054733738567
5,8,4,11,9.625010050799219
5,8,5,11,9.798961581030417
5,8,6,11,9.57018225791232
5,8,7,11,9.597415590583331
5,8,8,11,9.569243920557213
5,8,9,11,9.697530877891719
5,8,10,11,9.595013009464845
5,8,11,11,9.605411696545355
5,8,12,11,9.51980710737818
5,8,13,11,9.537333541699216
5,8,14,11,9.642941665539471
5,8,0,12,9.709564757839967
5,8,1,12,9.585495996527964
5,8,2,12,9.535387855383238
5,8,3,12,9.589275758648865
5,8,4,12,9.546869829732266
5,8,5,12,9.710775582533193
5,8,6,12,9.550631471939138
5,8,7,12,9.624563087795037
5,8,8,12,9.5286882900354
5,8,9,12,9.787295753065248
5,8,10,12,9.582147384388168
5,8,11,12,9.68840448627147
5,8,12,12,9.560888060955351
5,8,13,12,9.601103531549555
5,8,14,12,9.595510250995394
5,8,0,13,9.829240103951474
5,8,1,13,9.628900593270231
5,8,2,13,9.608600664172176
5,8,3,13,9.7384614439037
5,8,4,13,9.666766671982282
5,8,5,13,9.678286419721111
5,8,6,13,9.450738959414466
5,8,7,13,9.675610781769851
5,8,8,13,9.589686881465333
5,8,9,13,9.77870114006492
5,8,10,13,9.648660978565335
5,8,11,13,9.767962860694917
5,8,12,13,9.620293171015692
5,8,13,13,9.669540972689608
5,8,14,13,9.641813102094881
5,8,0,14,9.813791834863423
5,8,1,14,9.646316868559015
5,8,2,14,9.582940049718921
5,8,3,14,9.743518946800416
5,8,4,14,9.642033676356956
5,8,5,14,9.682665179123163
5,8,6,14,9.625330591720473
5,8,7,14,9.745004157808859
5,8,8,14,9.542353802732414
5,8,9,14,9.764404580790293
5,8,10,14,9.682689602855787
5,8,11,14,9.724503803893581
5,8,12,14,9.666698270582879
5,8,13,14,9.574233569642644
5,8,14,14,9.586068836595535
5,8,0,15,9.770908928861402
5,8,1,15,9.549961515686679
5,8,2,15,9.67540125475473
5,8,3,15,9.650919472668914
5,8,4,15,9.580711786750589
5,8,5,15,9.67558467338189
5,8,6,15,9.572380166518045
5,8,7,15,9.659415663475958
5,8,8,15,9.50838474402874
5,8,9,15,9.677948963736617
5,8,10,15,9.721825892455268
5,8,11,15,9.789817396891065
5,8,12,15,9.662655988412375
5,8,13,15,9.633763335861412
5,8,14,15,9.667036593565227
5,8,0,16,9.759759999964732
5,8,1,16,9.609171253679655
5,8,2,16,9.71130027577953
5,8,3,16,9.74038508566332
5,8,4,16,9.614727769310523
5,8,5,16,9.578753965450725
5,8,6,16,9.672033368729796
5,8,7,16,9.739504624623175
5,8,8,16,9.522298085482381
5,8,9,16,9.684138417018028
5,8,10,16,9.69957723079146
5,8,11,16,9.723399064879636
5,8,12,16,9.699504960442342
5,8,13,16,9.57959178100176
5,8,14,16,9.587975832222027
5,8,0,17,9.660860357536443
5,8,1,17,9.704093556299787
5,8,2,17,9.571820723518814
5,8,3,17,9.656758327895826
5,8,4,17,9.669101802200723
5,8,5,17,9.629127371658752
5,8,6,17,9.546362840443583
5,8,7,17,9.61000306338283
5,8,8,17,9.636225986271246
5,8,9,17,9.59556691975869
5,8,10,17,9.624866952128707
5,8,11,17,9.729784357379877
5,8,12,17,9.682390015407478
5,8,13,17,9.4844162879472
5,8,14,17,9.599771929631368
5,8,0,18,9.788757996644762
5,8,1,18,9.68846462838373
5,8,2,18,9.702734320692102
5,8,3,18,9.574414810753112
5,8,4,18,9.773715743078585
5,8,5,18,9.658941926723204
5,8,6,18,9.671117440020208
5,8,7,18,9.577319835122191
5,8,8,18,9.619765258320196
5,8,9,18,9.557834561867816
5,8,10,18,9.669826161453264
5,8,11,18,9.612173386416629
5,8,12,18,9.754788391830273
5,8,13,18,9.386022698562629
5,8,14,18,9.530590909815027
5,8,0,19,9.658992581146022
5,8,1,19,9.688586160501272
5,8,2,19,9.665938530823443
5,8,3,19,9.463325428854679
5,8,4,19,9.630222273579529
5,8,5,19,9.667082929719706
5,8,6,19,9.553885343708618
5,8,7,19,9.651002165014788
5,8,8,19,9.659200101239419
5,8,9,19,9.555116711586578
5,8,10,19,9.661338523156026
5,8,11,19,9.656073492970526
5,8,12,19,9.65563768618491
5,8,13,19,9.011483245680889
5,8,14,19,9.462933574375647
5,8,0,20,9.5652695008388
5,8,1,20,9.477985558864281
5,8,2,20,9.566273060222743
5,8,3,20,9.015683059913298
5,8,4,20,9.699842255767116
5,8,5,20,9.45778935778901
5,8,6,20,9.284549615472356
5,8,7,20,9.573718803922038
5,8,8,20,9.601403983761685
5,8,9,20,9.524945409006438
5,8,10,20,9.668597813378996
5,8,11,20,9.44512816936555
5,8,12,20,9.5553344525186
5,8,13,20,7.918982014680765
5,8,14,20,9.129363127492773
5,8,0,21,9.363931924719212
5,8,1,21,8.935753041342359
5,8,2,21,9.289584486070899
5,8,3,21,8.133141601743578
5,8,4,21,9.379941892589681
5,8,5,21,8.917944868004954
5,8,6,21,8.611150568562502
5,8,7,21,9.28648683402754
5,8,8,21,9.322587245854265
5,8,9,21,9.105332404751687
5,8,10,21,9.576277384501632
5,8,11,21,9.2012143988062
5,8,12,21,9.104804496823977
5,8,13,21,5.453284108734114
5,8,14,21,8.123124018836622
5,8,0,22,8.327665100711055
5,8,1,22,7.173273121093756
5,8,2,22,8.114400934750186
5,8,3,22,6.129403540257664
5,8,4,22,8.885881264639984
5,8,5,22,7.5455678832766
5,8,6,22,6.6639724439419865
5,8,7,22,8.480577116886556
5,8,8,22,8.454853825872412
5,8,9,22,7.745628438966531
5,8,10,22,9.337598966678815
5,8,11,22,8.239354577541217
5,8,12,22,8.022404522171156
5,8,13,22,1.8122409285914216
5,8,14,22,4.815676936731946
5,9,0,0,9.61657253180275
5,9,1,0,9.515405702729282
5,9,2,0,9.623538096804399
5,9,3,0,9.6563850952887
5,9,4,0,9.617303093084567
5,9,5,0,9.479140849487305
5,9,6,0,9.578134724541723
5,9,7,0,9.641936204041082
5,9,8,0,9.479292777610556
5,9,9,0,9.661208240543596
5,9,10,0,9.504873470486755
5,9,11,0,9.636371045230272
5,9,12,0,9.705323499209458
5,9,13,0,9.596196383490492
5,9,14,0,9.608297712376881
5,9,0,1,9.640885580619624
5,9,1,1,9.567865017895704
5,9,2,1,9.694250211431406
5,9,3,1,9.584255821177626
5,9,4,1,9.575798081645194
5,9,5,1,9.504089670837804
5,9,6,1,9.558643079266156
5,9,7,1,9.607949444049819
5,9,8,1,9.575769686695711
5,9,9,1,9.705229577659253
5,9,10,1,9.628655178438942
5,9,11,1,9.616389638564392
5,9,12,1,9.666510815154162
5,9,13,1,9.619647075458442
5,9,14,1,9.61760492305734
5,9,0,2,9.605211292681204
5,9,1,2,9.634865627328013
5,9,2,2,9.548637102112114
5,9,3,2,9.536323454033397
5,9,4,2,9.637016354242848
5,9,5,2,9.627185248600613
5,9,6,2,9.563686370795386
5,9,7,2,9.732814993705258
5,9,8,2,9.60289441095753
5,9,9,2,9.79941115777083
5,9,10,2,9.699559606369835
5,9,11,2,9.680977307157276
5,9,12,2,9.727900993007871
5,9,13,2,9.580037236958102
5,9,14,2,9.633662483829843
5,9,0,3,9.622939062984347
5,9,1,3,9.550188603736299
5,9,2,3,9.566012068400077
5,9,3,3,9.613931845950113
5,9,4,3,9.566530829004064
5,9,5,3,9.554576264842316
5,9,6,3,9.457706188955099
5,9,7,3,9.695953239833347
5,9,8,3,9.558075988504081
5,9,9,3,9.74056699417371
5,9,10,3,9.663037784929745
5,9,11,3,9.709979845956196
5,9,12,3,9.749390317237753
5,9,13,3,9.644282044862804
5,9,14,3,9.581074704536585
5,9,0,4,9.637977017340434
5,9,1,4,9.693915123947193
5,9,2,4,9.490404258416614
5,9,3,4,9.565794319062439
5,9,4,4,9.52230212046986
5,9,5,4,9.687945670374361
5,9,6,4,9.589813841428658
5,9,7,4,9.706963889986504
5,9,8,4,9.504297188063642
5,9,9,4,9.652135868942484
5,9,10,4,9.58246466341468
5,9,11,4,9.685730536624098
5,9,12,4,9.697564027676215
5,9,13,4,9.747654066814217
5,9,14,4,9.616411266972271
5,9,0,5,9.588740467331576
5,9,1,5,9.653758404047396
5,9,2,5,9.529562707057549
5,9,3,5,9.532813016382885
5,9,4,5,9.56367802056568
5,9,5,5,9.645118997176915
5,9,6,5,9.601301219998335
5,9,7,5,9.538563399246861
5,9,8,5,9.516983788348364
5,9,9,5,9.637229901880016
5,9,10,5,9.43472178494423
5,9,11,5,9.705020274355801
5,9,12,5,9.74570968450521
5,9,13,5,9.657052293745268
5,9,14,5,9.589644174758764
5,9,0,6,9.545261900390368
5,9,1,6,9.671957516904406
5,9,2,6,9.595934384131601
5,9,3,6,9.608739820767715
5,9,4,6,9.600372946179863
5,9,5,6,9.789358954618196
5,9,6,6,9.599335610435851
5,9,7,6,9.623870607938631
5,9,8,6,9.534467010759267
5,9,9,6,9.642817073638055
5,9,10,6,9.51873315656749
5,9,11,6,9.683799131074355
5,9,12,6,9.626296374344093
5,9,13,6,9.623254948331638
5,9,14,6,9.568100842731118
5,9,0,7,9.623331827608325
5,9,1,7,9.663466649415636
5,9,2,7,9.56729475989592
5,9,3,7,9.619600229884995
5,9,4,7,9.671720912584327
5,9,5,7,9.72170536777454
5,9,6,7,9.51209743825992
5,9,7,7,9.57376579251077
5,9,8,7,9.615793037829976
5,9,9,7,9.73888542167427
5,9,10,7,9.55282795533227
5,9,11,7,9.59448045101569
5,9,12,7,9.586979230634514
5,9,13,7,9.650473980444264
5,9,14,7,9.496057936531969
5,9,0,8,9.549708810452142
5,9,1,8,9.579815650513348
5,9,2,8,9.606501974348229
5,9,3,8,9.632409103294952
5,9,4,8,9.547781046312483
5,9,5,8,9.645641618346074
5,9,6,8,9.689751863985741
5,9,7,8,9.570801785643063
5,9,8,8,9.591439983359264
5,9,9,8,9.804913526667454
5,9,10,8,9.59936621373079
5,9,11,8,9.659798696150922
5,9,12,8,9.608830583758571
5,9,13,8,9.608239708768652
5,9,14,8,9.588806822540306
5,9,0,9,9.645571617495957
5,9,1,9,9.62465711819643
5,9,2,9,9.640556656743945
5,9,3,9,9.656313485642052
5,9,4,9,9.591195696577483
5,9,5,9,9.637971171138496
5,9,6,9,9.482859213016352
5,9,7,9,9.673931338654183
5,9,8,9,9.580748547832183
5,9,9,9,9.82379578196417
5,9,10,9,9.593511944614695
5,9,11,9,9.654251190325823
5,9,12,9,9.585776473379301
5,9,13,9,9.689963631059177
5,9,14,9,9.564875883464019
5,9,0,10,9.6318162711971
5,9,1,10,9.702041165742619
5,9,2,10,9.636709508852668
5,9,3,10,9.641562424621332
5,9,4,10,9.60396257107498
5,9,5,10,9.459293940316412
5,9,6,10,9.553280765242784
5,9,7,10,9.687337360835762
5,9,8,10,9.578322275801314
5,9,9,10,9.78303881237437
5,9,10,10,9.664320880645297
5,9,11,10,9.631082454469436
5,9,12,10,9.571396167988258
5,9,13,10,9.548884328355161
5,9,14,10,9.600607849983065
5,9,0,11,9.667708115280293
5,9,1,11,9.654052890255526
5,9,2,11,9.64754613734896
5,9,3,11,9.67618304304151
5,9,4,11,9.720116424533542
5,9,5,11,9.539504515539402
5,9,6,11,9.629217546354017
5,9,7,11,9.653527730502987
5,9,8,11,9.650518726324496
5,9,9,11,9.710642152144446
5,9,10,11,9.675440443957232
5,9,11,11,9.6022841298222
5,9,12,11,9.537826774922737
5,9,13,11,9.58176831688861
5,9,14,11,9.63901247636612
5,9,0,12,9.61366994826719
5,9,1,12,9.524803430031865
5,9,2,12,9.638848336564202
5,9,3,12,9.725986295587406
5,9,4,12,9.755991276748695
5,9,5,12,9.552037759404676
5,9,6,12,9.740960303848064
5,9,7,12,9.595834971386445
5,9,8,12,9.69294044041587
5,9,9,12,9.71376506521402
5,9,10,12,9.650173512279002
5,9,11,12,9.67709574748969
5,9,12,12,9.65308823616569
5,9,13,12,9.59527846392336
5,9,14,12,9.725386516335602
5,9,0,13,9.63259227346762
5,9,1,13,9.576666502244919
5,9,2,13,9.703917447209252
5,9,3,13,9.740057791896286
5,9,4,13,9.627940654116326
5,9,5,13,9.663341946538432
5,9,6,13,9.691016448685698
5,9,7,13,9.719117993628412
5,9,8,13,9.664261638337006
5,9,9,13,9.554841931733913
5,9,10,13,9.598642220843447
5,9,11,13,9.59619458671103
5,9,12,13,9.493743881500667
5,9,13,13,9.697556431305074
5,9,14,13,9.614069638452653
5,9,0,14,9.577310862508222
5,9,1,14,9.668175774614673
5,9,2,14,9.680717535744742
5,9,3,14,9.784345282013328
5,9,4,14,9.761310431507185
5,9,5,14,9.598574679099555
5,9,6,14,9.709859132324414
5,9,7,14,9.6595336386149
5,9,8,14,9.608437701447194
5,9,9,14,9.577090207817559
5,9,10,14,9.656220737728052
5,9,11,14,9.550338470963133
5,9,12,14,9.65915633975318
5,9,13,14,9.559807083801081
5,9,14,14,9.736091573750745
5,9,0,15,9.571013198682161
5,9,1,15,9.717036497840168
5,9,2,15,9.662008250773019
5,9,3,15,9.722993043842768
5,9,4,15,9.706049626760171
5,9,5,15,9.607662631454554
5,9,6,15,9.74405483383987
5,9,7,15,9.593029223805301
5,9,8,15,9.588575818327806
5,9,9,15,9.645953805908256
5,9,10,15,9.607568144527905
5,9,11,15,9.596249670154098
5,9,12,15,9.536433748609545
5,9,13,15,9.682771277878498
5,9,14,15,9.712258172796634
5,9,0,16,9.533358493043517
5,9,1,16,9.61438774479232
5,9,2,16,9.681230846812277
5,9,3,16,9.610356596527689
5,9,4,16,9.705872248102423
5,9,5,16,9.603007819987724
5,9,6,16,9.674382482526262
5,9,7,16,9.60898116212488
5,9,8,16,9.587328395312257
5,9,9,16,9.679840336794195
5,9,10,16,9.627552525100302
5,9,11,16,9.574743397960207
5,9,12,16,9.636141240922782
5,9,13,16,9.592575025980727
5,9,14,16,9.705096804827873
5,9,0,17,9.556065958890693
5,9,1,17,9.52724804704835
5,9,2,17,9.766691501951449
5,9,3,17,9.58561130791667
5,9,4,17,9.706962618929081
5,9,5,17,9.588155944425877
5,9,6,17,9.69665521296056
5,9,7,17,9.658780899248155
5,9,8,17,9.619033835642343
5,9,9,17,9.59058303983364
5,9,10,17,9.633297952164655
5,9,11,17,9.564377754846092
5,9,12,17,9.462837808859728
5,9,13,17,9.604986628937635
5,9,14,17,9.532538561062314
5,9,0,18,9.618309702865925
5,9,1,18,9.501444206586957
5,9,2,18,9.920253282673709
5,9,3,18,9.661400783421058
5,9,4,18,9.609706128437248
5,9,5,18,9.634075012365102
5,9,6,18,9.592731068445177
5,9,7,18,9.685303071706521
5,9,8,18,9.549104430247194
5,9,9,18,9.60501125470285
5,9,10,18,9.661403705289663
5,9,11,18,9.619476952967783
5,9,12,18,9.382247199668077
5,9,13,18,9.654065348260948
5,9,14,18,9.639956340050732
5,9,0,19,9.501923972372937
5,9,1,19,9.283056711234636
5,9,2,19,9.832748765120888
5,9,3,19,9.63164031916274
5,9,4,19,9.67396922132806
5,9,5,19,9.515252977097614
5,9,6,19,9.535787947871189
5,9,7,19,9.69939874901119
5,9,8,19,9.525399224665543
5,9,9,19,9.444037551965497
5,9,10,19,9.63715083628745
5,9,11,19,9.58475155779219
5,9,12,19,8.742902206414884
5,9,13,19,9.610068700119784
5,9,14,19,9.521419688092516
5,9,0,20,9.44870591518103
5,9,1,20,8.54204959997096
5,9,2,20,9.666205426773379
5,9,3,20,9.578463122738217
5,9,4,20,9.609212690525233
5,9,5,20,9.315730569549002
5,9,6,20,9.082494673470986
5,9,7,20,9.505023933918803
5,9,8,20,9.416613209654933
5,9,9,20,9.033157120451726
5,9,10,20,9.641668007269411
5,9,11,20,9.528058594355931
5,9,12,20,6.971075669563943
5,9,13,20,9.544973720851743
5,9,14,20,9.14757298180267
5,9,0,21,8.984884516936711
5,9,1,21,6.843760208453228
5,9,2,21,9.52133463154908
5,9,3,21,9.103123694056466
5,9,4,21,9.351500905615397
5,9,5,21,8.468908062303775
5,9,6,21,7.962717914313826
5,9,7,21,9.195671580707536
5,9,8,21,8.992995385778494
5,9,9,21,7.7053607190491125
5,9,10,21,9.377214729241254
5,9,11,21,9.214162562682711
5,9,12,21,4.244515487073209
5,9,13,21,9.184601645162193
5,9,14,21,8.109223983982961
5,9,0,22,7.496364984775534
5,9,1,22,2.9906008176463192
5,9,2,22,9.062222091953913
5,9,3,22,8.15823812430293
5,9,4,22,8.648229644233037
5,9,5,22,6.426603307771885
5,9,6,22,4.692560527915452
5,9,7,22,8.47887335843509
5,9,8,22,7.769772347233918
5,9,9,22,5.1373570392605235
5,9,10,22,8.791135124936696
5,9,11,22,8.179723496625684
5,9,12,22,0.8854333827763146
5,9,13,22,8.076427499694871
5,9,14,22,5.725594496684079
5,10,0,0,9.53565495705388
5,10,1,0,9.563259597708289
5,10,2,0,9.62798493425193
5,10,3,0,9.676917325739781
5,10,4,0,9.626379460366485
5,10,5,0,9.601474014445857
5,10,6,0,9.605838471888195
5,10,7,0,9.463692174747184
5,10,8,0,9.820321543927099
5,10,9,0,9.511819583794946
5,10,10,0,9.51894126511526
5,10,11,0,9.725773796338064
5,10,12,0,9.578208385058298
5,10,13,0,9.6617046864479
5,10,14,0,9.654707962904169
5,10,0,1,9.60782654487227
5,10,1,1,9.57785221410519
5,10,2,1,9.607013088871037
5,10,3,1,9.610237978919267
5,10,4,1,9.69178123703005
5,10,5,1,9.585175943552919
5,10,6,1,9.7286815048013
5,10,7,1,9.63125531361057
5,10,8,1,9.76588051619476
5,10,9,1,9.511507270472569
5,10,10,1,9.670993672989376
5,10,11,1,9.673602285958886
5,10,12,1,9.484135140368124
5,10,13,1,9.69019084336723
5,10,14,1,9.711184674913776
5,10,0,2,9.671945401140107
5,10,1,2,9.6023872728697
5,10,2,2,9.641315741959824
5,10,3,2,9.660499251505252
5,10,4,2,9.60983654016104
5,10,5,2,9.60472647914653
5,10,6,2,9.684347111105383
5,10,7,2,9.641325703939117
5,10,8,2,9.668537210916782
5,10,9,2,9.516687047647741
5,10,10,2,9.58991235371091
5,10,11,2,9.758051923273841
5,10,12,2,9.63711179296974
5,10,13,2,9.612091156241917
5,10,14,2,9.721674662456183
5,10,0,3,9.644860894709032
5,10,1,3,9.73586875495689
5,10,2,3,9.71933590615561
5,10,3,3,9.766350771348431
5,10,4,3,9.738878602729224
5,10,5,3,9.599828263304307
5,10,6,3,9.637486036981754
5,10,7,3,9.629854593354167
5,10,8,3,9.603019515708407
5,10,9,3,9.593666363986516
5,10,10,3,9.611185336755241
5,10,11,3,9.731457795263251
5,10,12,3,9.657533861121077
5,10,13,3,9.617600299210753
5,10,14,3,9.596299797085807
5,10,0,4,9.621596448556279
5,10,1,4,9.601481139526083
5,10,2,4,9.596332075722211
5,10,3,4,9.610502242186177
5,10,4,4,9.655740206564118
5,10,5,4,9.622140214147967
5,10,6,4,9.669963581432189
5,10,7,4,9.737233438138835
5,10,8,4,9.706480846141872
5,10,9,4,9.596628013042512
5,10,10,4,9.714690104532155
5,10,11,4,9.550190793857789
5,10,12,4,9.522327617862341
5,10,13,4,9.588016659128579
5,10,14,4,9.66875014986353
5,10,0,5,9.560765098609567
5,10,1,5,9.644877780187919
5,10,2,5,9.583416430173434
5,10,3,5,9.530426369611257
5,10,4,5,9.778774163314088
5,10,5,5,9.623249664150396
5,10,6,5,9.583257398493151
5,10,7,5,9.739728054638409
5,10,8,5,9.569516417622848
5,10,9,5,9.574177664621583
5,10,10,5,9.538029180090696
5,10,11,5,9.698892882424776
5,10,12,5,9.59172132622212
5,10,13,5,9.507759284829074
5,10,14,5,9.579960963710969
5,10,0,6,9.635899351320766
5,10,1,6,9.711375111805191
5,10,2,6,9.728558155460963
5,10,3,6,9.611752235070869
5,10,4,6,9.582415444503551
5,10,5,6,9.605358754146033
5,10,6,6,9.647846131276488
5,10,7,6,9.76613922457382
5,10,8,6,9.695791972893126
5,10,9,6,9.653571890622851
5,10,10,6,9.666510869455767
5,10,11,6,9.596317938221143
5,10,12,6,9.628132304801365
5,10,13,6,9.530454566143904
5,10,14,6,9.695056049215511
5,10,0,7,9.561048569005646
5,10,1,7,9.667599490516821
5,10,2,7,9.613596283827219
5,10,3,7,9.530180389706574
5,10,4,7,9.688431829764035
5,10,5,7,9.648873446919621
5,10,6,7,9.594179172323095
5,10,7,7,9.65953577894366
5,10,8,7,9.525175913832294
5,10,9,7,9.58851545493891
5,10,10,7,9.682866061892573
5,10,11,7,9.7022134022527
5,10,12,7,9.694455925388883
5,10,13,7,9.6526850703705
5,10,14,7,9.664362372502898
5,10,0,8,9.59716171436191
5,10,1,8,9.748642357879087
5,10,2,8,9.582283740339633
5,10,3,8,9.537217835924494
5,10,4,8,9.696781625877643
5,10,5,8,9.666626630518651
5,10,6,8,9.645883262469306
5,10,7,8,9.685253305674909
5,10,8,8,9.598203572922358
5,10,9,8,9.739997845393175
5,10,10,8,9.63838323516765
5,10,11,8,9.680957924872265
5,10,12,8,9.703115112394125
5,10,13,8,9.621544761196109
5,10,14,8,9.678345866039676
5,10,0,9,9.614975451915798
5,10,1,9,9.70114253739121
5,10,2,9,9.562746032337678
5,10,3,9,9.572062202763645
5,10,4,9,9.649780664949102
5,10,5,9,9.577604838285112
5,10,6,9,9.744733934894981
5,10,7,9,9.639464028123454
5,10,8,9,9.719036592971989
5,10,9,9,9.67568009892953
5,10,10,9,9.800021081035938
5,10,11,9,9.721796655471625
5,10,12,9,9.634472697991626
5,10,13,9,9.67577662480297
5,10,14,9,9.71621216133322
5,10,0,10,9.54871729889675
5,10,1,10,9.65189771316531
5,10,2,10,9.54201477514068
5,10,3,10,9.589019805807318
5,10,4,10,9.589899889833882
5,10,5,10,9.566458258897862
5,10,6,10,9.661393268544478
5,10,7,10,9.668226590698694
5,10,8,10,9.630257515020402
5,10,9,10,9.637588301283843
5,10,10,10,9.684218773664764
5,10,11,10,9.732113676007078
5,10,12,10,9.672725063411466
5,10,13,10,9.645594516074581
5,10,14,10,9.604207748076325
5,10,0,11,9.440121066833047
5,10,1,11,9.602593275190651
5,10,2,11,9.725695492314665
5,10,3,11,9.651526881278416
5,10,4,11,9.619042317237014
5,10,5,11,9.48174206496441
5,10,6,11,9.675423477861044
5,10,7,11,9.677157615888138
5,10,8,11,9.60515521306692
5,10,9,11,9.57445505840867
5,10,10,11,9.656798815849069
5,10,11,11,9.735820690031968
5,10,12,11,9.628382294813298
5,10,13,11,9.533012789652041
5,10,14,11,9.673612432312211
5,10,0,12,9.64545868310291
5,10,1,12,9.541648768114253
5,10,2,12,9.678096804252657
5,10,3,12,9.709621379548736
5,10,4,12,9.593889112016903
5,10,5,12,9.593450824209562
5,10,6,12,9.584274878912833
5,10,7,12,9.726844530360577
5,10,8,12,9.607905211510431
5,10,9,12,9.54893761850099
5,10,10,12,9.578400065835696
5,10,11,12,9.599910847723837
5,10,12,12,9.590039981610438
5,10,13,12,9.58491754041351
5,10,14,12,9.825645906757316
5,10,0,13,9.736704156461657
5,10,1,13,9.685049093333195
5,10,2,13,9.640576472496841
5,10,3,13,9.583410408903806
5,10,4,13,9.668596590913488
5,10,5,13,9.606719330853492
5,10,6,13,9.679431905372203
5,10,7,13,9.624923557493956
5,10,8,13,9.742764650411305
5,10,9,13,9.677168673093265
5,10,10,13,9.697040705257576
5,10,11,13,9.571613976495096
5,10,12,13,9.741416973502211
