Layers,Mixes_per_Layer,Run,Target_Index,Entropy
5,8,11,11,8.679490237192507
5,8,12,11,8.872261527536738
5,8,13,11,8.845455619164238
5,8,14,11,8.985187901599149
5,8,0,12,8.924672831925626
5,8,1,12,8.656365444625807
5,8,2,12,8.910859086387433
5,8,3,12,8.760526576956742
5,8,4,12,8.758883768923127
5,8,5,12,8.638943109150802
5,8,6,12,8.631119748950626
5,8,7,12,8.656648788515877
5,8,8,12,8.874405327763176
5,8,9,12,8.852164246011537
5,8,10,12,8.84967625840359
5,8,11,12,8.801060183290025
5,8,12,12,8.821335348392049
5,8,13,12,8.892278021138159
5,8,14,12,9.02814051878292
5,8,0,13,8.913611816515767
5,8,1,13,8.626379808535678
5,8,2,13,8.870973754502124
5,8,3,13,8.861367269602587
5,8,4,13,8.851210090233756
5,8,5,13,8.672603194784031
5,8,6,13,8.85205981133571
5,8,7,13,8.84839379240517
5,8,8,13,8.86017793041107
5,8,9,13,8.89557902390533
5,8,10,13,8.830047197722863
5,8,11,13,8.76495147805227
5,8,12,13,8.823794217810697
5,8,13,13,8.841794241416851
5,8,14,13,8.77607201038638
5,8,0,14,8.790913911175867
5,8,1,14,8.797160844608765
5,8,2,14,8.714638519511071
5,8,3,14,8.754087450648807
5,8,4,14,8.748179511569692
5,8,5,14,8.730335536218352
5,8,6,14,8.750094785402828
5,8,7,14,8.78326360830981
5,8,8,14,8.874863763486655
5,8,9,14,8.925954104631982
5,8,10,14,8.694350884946433
5,8,11,14,8.760324360184503
5,8,12,14,8.908784237414457
5,8,13,14,8.87295141981094
5,8,14,14,8.742831670560536
5,8,0,15,8.882006316804016
5,8,1,15,8.894765316828455
5,8,2,15,8.740701271192124
5,8,3,15,8.770723852613154
5,8,4,15,8.868618817743748
5,8,5,15,8.864988592165053
5,8,6,15,8.81514703656509
5,8,7,15,8.731597492630438
5,8,8,15,8.86443546979989
5,8,9,15,8.921789091750714
5,8,10,15,8.804944523926611
5,8,11,15,8.818822189728214
5,8,12,15,8.913141202699173
5,8,13,15,8.860647523471298
5,8,14,15,8.874485052557201
5,8,0,16,8.79005661930432
5,8,1,16,9.11397257982657
5,8,2,16,8.789952644901135
5,8,3,16,8.819852691105439
5,8,4,16,8.82354007923177
5,8,5,16,8.777597497603047
5,8,6,16,8.71837600581732
5,8,7,16,8.738944264581617
5,8,8,16,8.653654512770402
5,8,9,16,8.848045576991492
5,8,10,16,8.819681130978386
5,8,11,16,8.796235729505957
5,8,12,16,8.959024840069517
5,8,13,16,8.825477732849034
5,8,14,16,8.91993748766364
5,8,0,17,8.89008209524467
5,8,1,17,8.909939180426619
5,8,2,17,8.816225967703799
5,8,3,17,8.75941174873674
5,8,4,17,8.823310640811702
5,8,5,17,8.736420309679094
5,8,6,17,9.012192019791168
5,8,7,17,8.859604584424911
5,8,8,17,8.57335534801102
5,8,9,17,8.723357958811718
5,8,10,17,8.731630419044173
5,8,11,17,8.89718853560755
5,8,12,17,8.987841771811045
5,8,13,17,8.894252578750766
5,8,14,17,8.979611760916557
5,8,0,18,8.84113774428901
5,8,1,18,8.861669582765147
5,8,2,18,8.867618824643712
5,8,3,18,8.802522781453057
5,8,4,18,8.717311666879892
5,8,5,18,8.635186815524774
5,8,6,18,8.995338514249411
5,8,7,18,8.690607858241295
5,8,8,18,8.804763187578763
5,8,9,18,8.745972837348932
5,8,10,18,8.847590971603355
5,8,11,18,8.908886432222745
5,8,12,18,9.05447848823741
5,8,13,18,8.749911910332822
5,8,14,18,8.707930560452898
5,8,0,19,9.087078352384964
5,8,1,19,8.885352943282902
5,8,2,19,8.823792107380015
5,8,3,19,8.874580640684032
5,8,4,19,8.727758636392688
5,8,5,19,8.84178055159319
5,8,6,19,8.867309022143877
5,8,7,19,8.748870807413216
5,8,8,19,8.809505990244
5,8,9,19,8.843285320815891
5,8,10,19,8.847326041047445
5,8,11,19,8.806012876984449
5,8,12,19,8.82172163003116
5,8,13,19,8.8456932574699
5,8,14,19,8.735661176631629
5,8,0,20,8.855177148483543
5,8,1,20,8.884810922875241
5,8,2,20,8.775138951101617
5,8,3,20,8.81363763349385
5,8,4,20,8.763778776350659
5,8,5,20,8.705601571176308
5,8,6,20,8.79760255426538
5,8,7,20,8.79400872389207
5,8,8,20,8.698367299772507
5,8,9,20,8.740821759083714
5,8,10,20,8.760448228838735
5,8,11,20,8.760856654676319
5,8,12,20,8.80092753052093
5,8,13,20,8.851445493765004
5,8,14,20,8.825479843314612
5,8,0,21,8.879669344088084
5,8,1,21,8.79811886822746
5,8,2,21,8.76421336599319
5,8,3,21,8.937139556585239
5,8,4,21,8.85352706514145
5,8,5,21,8.8059231136113
5,8,6,21,8.758383739958322
5,8,7,21,8.876269212084475
5,8,8,21,8.737856643656087
5,8,9,21,8.750115657939697
5,8,10,21,8.771447662043144
5,8,11,21,8.926115202558591
5,8,12,21,8.851238039074984
5,8,13,21,8.698182592450156
5,8,14,21,8.79705094601212
5,8,0,22,8.81689548523868
5,8,1,22,8.704521385111361
5,8,2,22,8.843809406896634
5,8,3,22,8.821265358458025
5,8,4,22,8.899529852902361
5,8,5,22,8.833014033646737
5,8,6,22,8.79709639486861
5,8,7,22,8.894138442630801
5,8,8,22,8.806122963594708
5,8,9,22,8.69441482077791
5,8,10,22,8.823822391768172
5,8,11,22,8.897633197130157
5,8,12,22,8.800330887965396
5,8,13,22,8.764978929323876
5,8,14,22,8.653735634016364
5,9,0,0,8.91516634959323
5,9,1,0,8.80346300867107
5,9,2,0,8.657210742333184
5,9,3,0,8.806995949917917
5,9,4,0,8.641947277146693
5,9,5,0,8.646735266358906
5,9,6,0,8.799812641940676
5,9,7,0,8.765025529199749
5,9,8,0,8.713193208916596
5,9,9,0,8.727224568051415
5,9,10,0,8.811424948883293
5,9,11,0,8.756071484934331
5,9,12,0,8.693232520129644
5,9,13,0,8.582556218232567
5,9,14,0,8.80251651155796
5,9,0,1,8.838497460156878
5,9,1,1,8.930942525746318
5,9,2,1,8.658043360838985
5,9,3,1,8.787303581364666
5,9,4,1,8.791285695321829
5,9,5,1,8.585044562837982
5,9,6,1,8.613808215168035
5,9,7,1,8.68780543608432
5,9,8,1,8.778422305831258
5,9,9,1,8.717381341015496
5,9,10,1,8.85438914291708
5,9,11,1,8.779509511943136
5,9,12,1,8.87406955538691
5,9,13,1,8.616443287787122
5,9,14,1,8.750777458281298
5,9,0,2,8.73426734442299
5,9,1,2,8.817418962553697
5,9,2,2,8.853333170780044
5,9,3,2,8.762948360559776
5,9,4,2,8.950330788311563
5,9,5,2,8.875293063052409
5,9,6,2,8.833427974241856
5,9,7,2,8.780437058606793
5,9,8,2,8.814586162371365
5,9,9,2,8.802167397957254
5,9,10,2,8.742561053384893
5,9,11,2,8.859047802053558
5,9,12,2,8.804731977285524
5,9,13,2,8.82062237514066
5,9,14,2,8.704272633528117
5,9,0,3,8.745282591784157
5,9,1,3,8.873960995035045
5,9,2,3,8.81833712048373
5,9,3,3,8.819538944244862
5,9,4,3,8.958976569280585
5,9,5,3,8.914299990198263
5,9,6,3,8.766875280016233
5,9,7,3,8.835719403662461
5,9,8,3,8.912795917960196
5,9,9,3,8.871384014843876
5,9,10,3,8.722056423872528
5,9,11,3,8.978956086423574
5,9,12,3,8.927901538829493
5,9,13,3,8.97912102326954
5,9,14,3,8.81506253690191
5,9,0,4,8.664977267004568
5,9,1,4,8.832850478557685
5,9,2,4,8.784046723668673
5,9,3,4,8.884549731431216
5,9,4,4,8.86741598476574
5,9,5,4,8.78597783748855
5,9,6,4,8.757816412340812
5,9,7,4,8.774511705081286
5,9,8,4,8.827189631669249
5,9,9,4,8.967863766588309
5,9,10,4,8.746815916333864
5,9,11,4,8.734286226473257
5,9,12,4,8.951942313351946
5,9,13,4,8.836417168719557
5,9,14,4,8.874922559714554
5,9,0,5,8.87223015161587
5,9,1,5,8.852657731517457
5,9,2,5,8.733854789424727
5,9,3,5,8.873152575063955
5,9,4,5,8.828921307817161
5,9,5,5,8.978710214945862
5,9,6,5,8.787099243038897
5,9,7,5,8.615207110311875
5,9,8,5,8.780585555997964
5,9,9,5,8.925670217638682
5,9,10,5,8.72502103556061
5,9,11,5,8.865664182683206
5,9,12,5,8.89546891952968
5,9,13,5,8.925605720446248
5,9,14,5,8.752384491128142
5,9,0,6,8.789152718535895
5,9,1,6,8.868121507155761
5,9,2,6,8.685925655587564
5,9,3,6,8.901481463314136
5,9,4,6,8.738412798117013
5,9,5,6,8.846262198999163
5,9,6,6,8.829944477176754
5,9,7,6,8.691545848698956
5,9,8,6,8.828925537682176
5,9,9,6,8.723034500923056
5,9,10,6,8.662551142568754
5,9,11,6,8.867271352039667
5,9,12,6,8.815477871434425
5,9,13,6,9.007882421669967
5,9,14,6,8.72535568298345
5,9,0,7,8.746323315194921
5,9,1,7,8.775377465004434
5,9,2,7,8.797773576575757
5,9,3,7,8.939982296875725
5,9,4,7,9.068144191025569
5,9,5,7,8.74587084050386
5,9,6,7,8.758809795430649
5,9,7,7,8.888739752335463
5,9,8,7,8.768294733517196
5,9,9,7,8.800426640149064
5,9,10,7,8.631100369181455
5,9,11,7,8.76670388066196
5,9,12,7,8.828348052767943
5,9,13,7,8.895149599849294
5,9,14,7,8.639767122662615
5,9,0,8,8.783838929561771
5,9,1,8,8.791177403738306
5,9,2,8,8.832530376503726
5,9,3,8,8.794457812024527
5,9,4,8,8.964613879747596
5,9,5,8,8.800892794227508
5,9,6,8,8.925698726226974
5,9,7,8,8.906404499962287
5,9,8,8,8.804881956227982
5,9,9,8,8.940180474188109
5,9,10,8,8.574950049959861
5,9,11,8,8.823544639086501
5,9,12,8,8.906638246557316
5,9,13,8,8.74092159156882
5,9,14,8,8.753752336810685
5,9,0,9,8.96662689710951
5,9,1,9,8.86268025941396
5,9,2,9,8.894274572052586
5,9,3,9,8.768036673214214
5,9,4,9,8.801967431509581
5,9,5,9,8.737199449035062
5,9,6,9,8.920646180801386
5,9,7,9,8.990613428939875
5,9,8,9,8.799740258987935
5,9,9,9,8.778272699849914
5,9,10,9,8.906574517915011
5,9,11,9,8.969900251381386
5,9,12,9,9.103853467549492
5,9,13,9,8.869372301507774
5,9,14,9,8.833221045194495
5,9,0,10,8.817598205379536
5,9,1,10,8.819284799382576
5,9,2,10,8.865567147070392
5,9,3,10,8.701382617766333
5,9,4,10,8.776645376490524
5,9,5,10,8.766272934235854
5,9,6,10,8.963694712700152
5,9,7,10,8.905507232461149
5,9,8,10,8.980821418695891
5,9,9,10,8.936409296023166
5,9,10,10,8.98915759163184
5,9,11,10,8.897195614911713
5,9,12,10,8.754575584397609
5,9,13,10,8.69881280960422
5,9,14,10,8.762112193219544
5,9,0,11,8.85150903594442
5,9,1,11,8.968822653186406
5,9,2,11,8.883802340546419
5,9,3,11,8.585397230194856
5,9,4,11,8.811742944366157
5,9,5,11,8.873056805760722
5,9,6,11,8.962038544385274
5,9,7,11,8.857716563416078
5,9,8,11,8.85790437579328
5,9,9,11,8.811773794612446
5,9,10,11,8.86446367967222
5,9,11,11,8.91921686499569
5,9,12,11,9.084559971152707
5,9,13,11,8.784171606974406
5,9,14,11,8.793992863887237
5,9,0,12,8.842775129447277
5,9,1,12,8.807729863349097
5,9,2,12,8.862765647103219
5,9,3,12,8.55861506477797
5,9,4,12,8.863461590697016
5,9,5,12,8.80657447803992
5,9,6,12,8.76939501609637
5,9,7,12,8.968541367024708
5,9,8,12,8.723344449648657
5,9,9,12,8.842387186784395
5,9,10,12,8.79780407516977
5,9,11,12,8.832257941034861
5,9,12,12,8.88827779109957
5,9,13,12,8.870945301110988
5,9,14,12,8.736444487337863
5,9,0,13,8.48097519645116
5,9,1,13,8.871685993823418
5,9,2,13,8.896708201323152
5,9,3,13,8.932287186426963
5,9,4,13,8.836314092604871
5,9,5,13,8.7782178909055
5,9,6,13,8.71817496949603
5,9,7,13,8.700512545385696
5,9,8,13,8.854249584727093
5,9,9,13,8.87381575173507
5,9,10,13,8.619482046218694
5,9,11,13,8.987874649051152
5,9,12,13,8.64911309310127
5,9,13,13,8.757604882833174
5,9,14,13,8.828195050146732
5,9,0,14,8.773054219428438
5,9,1,14,8.952700540186147
5,9,2,14,8.73859251990606
5,9,3,14,8.81582609425678
5,9,4,14,8.787987274374967
5,9,5,14,8.898646159366006
5,9,6,14,8.752716286986146
5,9,7,14,8.823835883930927
5,9,8,14,8.758812423349369
5,9,9,14,8.953613933990638
5,9,10,14,8.813867781651862
5,9,11,14,9.0268389118209
5,9,12,14,8.801269474462996
5,9,13,14,8.762348050548848
5,9,14,14,8.69265316857629
5,9,0,15,8.753008339090645
5,9,1,15,8.87619792510597
5,9,2,15,8.65013313260812
5,9,3,15,8.820363112305868
5,9,4,15,8.805746424104262
5,9,5,15,8.833266891910082
5,9,6,15,8.745239511572981
5,9,7,15,8.91646282362015
5,9,8,15,8.784214617300831
5,9,9,15,8.799117098810076
5,9,10,15,8.914456540538549
5,9,11,15,8.892602733920286
5,9,12,15,8.90408772306954
5,9,13,15,8.856607498528119
5,9,14,15,8.80446281908859
5,9,0,16,8.919878605106607
5,9,1,16,8.799620788913769
5,9,2,16,8.693544569081434
5,9,3,16,8.76919214791487
5,9,4,16,9.021922079141826
5,9,5,16,8.755357348177174
5,9,6,16,8.832376328704433
5,9,7,16,8.800703759012691
5,9,8,16,8.858832631769948
5,9,9,16,8.742815826370059
5,9,10,16,8.866903166199753
5,9,11,16,8.760851163736264
5,9,12,16,8.681975498617996
5,9,13,16,8.894170933691667
5,9,14,16,8.858203355768412
5,9,0,17,8.933558823631786
5,9,1,17,8.941322537552297
5,9,2,17,8.812520115260632
5,9,3,17,8.597080723745393
5,9,4,17,8.917949682466167
5,9,5,17,8.678023023524512
5,9,6,17,8.712599439912642
5,9,7,17,8.872040340303865
5,9,8,17,8.906070684628173
5,9,9,17,8.814967422226626
5,9,10,17,8.863040642850684
5,9,11,17,8.90613514713886
5,9,12,17,8.951467847993735
5,9,13,17,8.885958576869358
5,9,14,17,8.82153235296314
5,9,0,18,8.740888459950554
5,9,1,18,8.974382835361212
5,9,2,18,8.755197429696775
5,9,3,18,8.577079842237055
5,9,4,18,8.873255910436134
5,9,5,18,8.563217182137372
5,9,6,18,8.779458439831515
5,9,7,18,8.894101036454597
5,9,8,18,8.97809929766001
5,9,9,18,8.751333889186233
5,9,10,18,8.73231224681216
5,9,11,18,9.203158543719429
5,9,12,18,8.769551263720395
5,9,13,18,8.773053366960054
5,9,14,18,8.96021526409593
5,9,0,19,8.871947676279467
5,9,1,19,9.06479364603184
5,9,2,19,8.629973882111903
5,9,3,19,8.820618922659106
5,9,4,19,8.941141434931364
5,9,5,19,8.584095412733596
5,9,6,19,8.81893715644838
5,9,7,19,8.886171651588382
5,9,8,19,8.818743171169574
5,9,9,19,8.886027731829547
5,9,10,19,8.838774662829751
5,9,11,19,8.892164095268296
5,9,12,19,8.824213978771235
5,9,13,19,8.724836962387183
5,9,14,19,9.048076188754322
5,9,0,20,8.901378010729713
5,9,1,20,8.890650516864424
5,9,2,20,8.744960245500517
5,9,3,20,8.926704045062174
5,9,4,20,8.762977598840157
5,9,5,20,8.62508456259942
5,9,6,20,8.787309889458156
5,9,7,20,8.882930772191477
5,9,8,20,8.883857631714312
5,9,9,20,8.852903634036716
5,9,10,20,8.828699931547325
5,9,11,20,8.847309249427873
5,9,12,20,8.85759445881633
5,9,13,20,8.786956927724775
5,9,14,20,9.004286376471963
5,9,0,21,8.932655801812482
5,9,1,21,8.742477012278703
5,9,2,21,8.816391809075602
5,9,3,21,9.067804517312634
5,9,4,21,8.786244293379054
5,9,5,21,8.704907327812847
5,9,6,21,8.796403885749609
5,9,7,21,8.920651078355416
5,9,8,21,8.807821204314696
5,9,9,21,8.779823537423763
5,9,10,21,8.792876097142143
5,9,11,21,8.813253908516867
5,9,12,21,8.767537263313208
5,9,13,21,8.647522539734098
5,9,14,21,8.920324916979409
5,9,0,22,8.859899817399926
5,9,1,22,8.792541342435323
5,9,2,22,8.900903930287118
5,9,3,22,9.036340721523619
5,9,4,22,8.814498010177505
5,9,5,22,8.720913182191762
5,9,6,22,8.099380659168991
5,9,7,22,8.784439501913281
5,9,8,22,8.807873268164316
5,9,9,22,8.835096892582893
5,9,10,22,8.847418321007183
5,9,11,22,8.762932722946372
5,9,12,22,8.575535454274513
5,9,13,22,8.723984748508
5,9,14,22,8.788646760583665
5,10,0,0,8.671368920918937
5,10,1,0,8.65519553403571
5,10,2,0,8.732596899854563
5,10,3,0,8.795146705006543
5,10,4,0,8.835056881591518
5,10,5,0,8.809945096743743
5,10,6,0,8.755659947806596
5,10,7,0,8.81891019869835
5,10,8,0,8.799990748477622
5,10,9,0,8.858097866224243
5,10,10,0,8.768090036644233
5,10,11,0,8.941407942403027
5,10,12,0,9.001411719147534
5,10,13,0,8.817851164660926
5,10,14,0,8.944009364692711
5,10,0,1,8.6876778382874
5,10,1,1,8.792191487797146
5,10,2,1,8.794366544142637
5,10,3,1,8.947115477802646
5,10,4,1,8.731069177338462
5,10,5,1,8.85544964964238
5,10,6,1,8.619251050381765
5,10,7,1,8.66337234865735
5,10,8,1,8.845316128363205
5,10,9,1,8.738463988072331
5,10,10,1,8.972764842075307
5,10,11,1,8.881523523999826
5,10,12,1,8.998651097175504
5,10,13,1,8.757784831303155
5,10,14,1,8.819882515149555
5,10,0,2,8.85201237425102
5,10,1,2,8.633092404690206
5,10,2,2,8.88222067663028
5,10,3,2,8.841641573007267
5,10,4,2,8.804683368007503
5,10,5,2,9.028830024575644
5,10,6,2,8.832657020332963
5,10,7,2,8.678377734908134
5,10,8,2,8.6681271452421
5,10,9,2,8.794235972035693
5,10,10,2,8.901227679947809
5,10,11,2,8.882056141947407
5,10,12,2,8.796303817492563
5,10,13,2,8.97366729112606
5,10,14,2,8.840995189347096
5,10,0,3,8.79222503265636
5,10,1,3,8.716637184982288
5,10,2,3,8.65420124309057
5,10,3,3,8.935232926953915
5,10,4,3,8.896888569336717
5,10,5,3,8.881145548596589
5,10,6,3,8.765084809522865
5,10,7,3,8.815738064245874
5,10,8,3,8.753853762185544
5,10,9,3,8.946049049824918
5,10,10,3,8.830118092395987
5,10,11,3,8.962618795866565
5,10,12,3,8.950255667355723
5,10,13,3,8.913156888983252
5,10,14,3,8.930343509325864
5,10,0,4,8.868008703462015
5,10,1,4,8.942102909114373
5,10,2,4,8.629887152450578
5,10,3,4,8.596431585847126
5,10,4,4,8.926023565320438
5,10,5,4,8.864000841295645
5,10,6,4,8.760665399562297
5,10,7,4,8.879337389896268
5,10,8,4,8.847987300896072
5,10,9,4,8.927366346273907
5,10,10,4,8.71338702923751
5,10,11,4,8.914515643120255
5,10,12,4,8.712677300507641
5,10,13,4,8.76675881351689
5,10,14,4,8.834040916626495
5,10,0,5,8.704975929764558
5,10,1,5,8.902187836228046
5,10,2,5,8.752248711488038
5,10,3,5,8.861122792684975
5,10,4,5,8.912661468302833
5,10,5,5,8.90661426188931
5,10,6,5,8.730523493904753
5,10,7,5,8.716263057578086
5,10,8,5,8.867113794351399
5,10,9,5,8.91390401710812
5,10,10,5,8.785947549058854
5,10,11,5,8.835292574140471
5,10,12,5,8.865781138563145
5,10,13,5,8.759007095079113
5,10,14,5,8.917916501828794
5,10,0,6,8.793450760304143
5,10,1,6,8.860625458837804
5,10,2,6,8.686003898655505
5,10,3,6,8.829260659292425
5,10,4,6,8.850782105675824
5,10,5,6,8.992085914664905
5,10,6,6,8.954585771938012
5,10,7,6,8.724913453658218
5,10,8,6,8.868086372082702
5,10,9,6,8.770023234809882
5,10,10,6,8.801243310006033
5,10,11,6,8.678642901100401
5,10,12,6,8.761178769313975
5,10,13,6,8.736718731398032
5,10,14,6,8.792822488339572
5,10,0,7,8.925794535500447
5,10,1,7,8.932349720057134
5,10,2,7,8.736214885127334
5,10,3,7,8.874082828193474
5,10,4,7,8.812740872955915
5,10,5,7,8.769101981165491
5,10,6,7,8.880673773203515
5,10,7,7,8.690341833394836
5,10,8,7,8.820469213452604
5,10,9,7,8.750837789066969
5,10,10,7,8.810685063995056
5,10,11,7,8.579874835153825
5,10,12,7,8.891057690665692
5,10,13,7,8.853434838643361
5,10,14,7,8.744045401133416
5,10,0,8,8.629567773504233
5,10,1,8,8.948418074460777
5,10,2,8,8.947852985465
5,10,3,8,8.829571491280305
5,10,4,8,8.78860115455831
5,10,5,8,8.94781764279595
5,10,6,8,8.823621303794052
5,10,7,8,8.718683683885144
5,10,8,8,8.776957987927295
5,10,9,8,8.891781726159449
5,10,10,8,8.882293037146747
5,10,11,8,8.791057000057402
5,10,12,8,8.897296553711893
5,10,13,8,8.730501365921267
5,10,14,8,8.654512801921985
5,10,0,9,8.776626872992585
5,10,1,9,8.849302137775542
5,10,2,9,9.052276447853442
5,10,3,9,8.879087697082731
5,10,4,9,8.781679182475333
5,10,5,9,8.73471295687445
5,10,6,9,9.066454741707066
5,10,7,9,8.738219923771238
5,10,8,9,8.825367299440536
5,10,9,9,8.985563673748668
5,10,10,9,8.808856783949933
5,10,11,9,8.881489471167393
5,10,12,9,8.868133271493353
5,10,13,9,8.77216341436965
5,10,14,9,8.805996256212973
5,10,0,10,8.649143764492623
5,10,1,10,8.715941948154097
5,10,2,10,8.994266813260415
5,10,3,10,8.925719088151903
5,10,4,10,8.864447552419069
5,10,5,10,8.506133982777195
5,10,6,10,9.01612567727483
5,10,7,10,8.800463508218717
5,10,8,10,9.018869878679316
5,10,9,10,8.958444233782958
5,10,10,10,8.868544118378148
5,10,11,10,8.865544205722314
5,10,12,10,8.810625463132311
5,10,13,10,8.866664532600288
5,10,14,10,8.7761624684136
5,10,0,11,8.747489254598083
5,10,1,11,8.727286297048627
5,10,2,11,8.85807114796565
5,10,3,11,8.747621891691647
5,10,4,11,8.745435958900897
5,10,5,11,8.63510110330889
5,10,6,11,8.780828042240055
5,10,7,11,8.738769006193081
5,10,8,11,8.701908613741297
5,10,9,11,8.715890692570706
5,10,10,11,8.705361566968094
5,10,11,11,8.832717691751949
5,10,12,11,8.806677089752347
5,10,13,11,8.812461227768068
5,10,14,11,8.897486648622428
5,10,0,12,8.949908926690089
5,10,1,12,8.849112576022208
5,10,2,12,8.654099483451349
5,10,3,12,8.712078503022932
5,10,4,12,8.879379353790918
5,10,5,12,8.864445194516604
5,10,6,12,8.766854165672148
5,10,7,12,8.727424282925783
5,10,8,12,8.824145882698259
5,10,9,12,8.743271994042917
5,10,10,12,8.755700200211177
5,10,11,12,8.62454808685653
5,10,12,12,8.745844563324257
5,10,13,12,8.765608011839774
5,10,14,12,9.131181593492284
5,10,0,13,8.921352247339565
5,10,1,13,8.72366494041501
5,10,2,13,8.661057534277376
5,10,3,13,8.69774391265374
5,10,4,13,8.782505912356203
5,10,5,13,9.027439783723754
5,10,6,13,8.885578023170478
5,10,7,13,8.84193286997057
5,10,8,13,8.777403863478442
5,10,9,13,8.879108623651833
5,10,10,13,8.717402976212721
5,10,11,13,8.958385939886746
5,10,12,13,8.626058158582927
5,10,13,13,8.857249642929604
5,10,14,13,8.857709824815668
5,10,0,14,8.890605140605098
5,10,1,14,8.905002792218076
5,10,2,14,8.575214922009899
5,10,3,14,8.759423366915414
5,10,4,14,8.805788460202276
5,10,5,14,9.047246420309241
5,10,6,14,9.00219095603319
5,10,7,14,8.90248553021216
5,10,8,14,8.770644536675238
5,10,9,14,8.956769330005946
5,10,10,14,8.718694496362739
5,10,11,14,8.702248946617772
5,10,12,14,8.892583014305787
5,10,13,14,8.936755908233454
5,10,14,14,8.907456704826584
5,10,0,15,8.846553164167657
5,10,1,15,8.828823268755508
5,10,2,15,8.817365440963453
5,10,3,15,8.830823688859542
5,10,4,15,8.81053427284336
5,10,5,15,8.925078351293587
5,10,6,15,8.971166067104695
5,10,7,15,8.874166111905677
5,10,8,15,8.73193069240677
5,10,9,15,8.896095795252126
5,10,10,15,8.787282783037565
5,10,11,15,8.972178009857522
5,10,12,15,8.900763527023207
5,10,13,15,8.823345854971851
5,10,14,15,8.954643932563663
5,10,0,16,8.823360270234737
5,10,1,16,8.86263070081928
5,10,2,16,8.665234221921459
5,10,3,16,8.80162075473875
5,10,4,16,8.647419357802969
5,10,5,16,8.849781363195309
5,10,6,16,8.841486923510121
5,10,7,16,8.996989898737493
5,10,8,16,8.783497990732736
5,10,9,16,8.8872265955481
5,10,10,16,8.783532217015232
5,10,11,16,8.84664904881337
5,10,12,16,8.77844572670353
5,10,13,16,8.74135985490001
5,10,14,16,8.684722992692482
5,10,0,17,8.531738643789375
5,10,1,17,8.846309767364206
5,10,2,17,8.62460101609049
5,10,3,17,8.807604390801886
5,10,4,17,8.744020241405062
5,10,5,17,8.961504208660877
5,10,6,17,8.790250972416809
5,10,7,17,8.901514702998579
5,10,8,17,8.879825291480763
5,10,9,17,8.939409940072762
5,10,10,17,8.663423542214483
5,10,11,17,8.832587087799714
5,10,12,17,8.943615754487112
5,10,13,17,8.764507439811435
5,10,14,17,8.917076864758773
5,10,0,18,8.851844664809187
5,10,1,18,8.838262598748404
5,10,2,18,8.434199189441777
5,10,3,18,8.666539591200218
5,10,4,18,8.661061729668948
5,10,5,18,8.895511451968131
5,10,6,18,8.678358223969626
5,10,7,18,8.846846795386169
5,10,8,18,8.78765455722026
5,10,9,18,8.891904039395996
5,10,10,18,8.810595810190014
5,10,11,18,8.881813302640353
5,10,12,18,9.008004329730719
5,10,13,18,8.767499746064132
5,10,14,18,8.974876947991548
5,10,0,19,8.98227300903982
5,10,1,19,8.829208666808016
5,10,2,19,8.952483933392392
5,10,3,19,8.905023826798931
